code,type,text,weight
money_C_to_df_fire,intro,这是财富基础动摇、支出和损失超过收入的一天。,1
money_C_to_df_fire,effect,不稳定的财务状况可能会导致连锁损失。,1
money_C_to_df_fire,action,现在就削减开支，专注于保护你的财务基础。,1
money_C_to_df_fire,state,因为你的中心动摇了，很容易被周围的人所动摇，你清澈的能量会流入一种兴奋的气氛中，这会让你的谨慎蒙上阴影。,1
money_C_to_df_water,intro,这是财富基础动摇、支出和损失超过收入的一天。,1
money_C_to_df_water,effect,不稳定的财务状况可能会导致连锁损失。,1
money_C_to_df_water,action,现在就削减开支，专注于保护你的财务基础。,1
money_C_to_df_water,state,因为你的中心动摇了，很容易受到周围环境的影响，而雨雪的能量可以刺激你的情绪和内在的自我，从而可以增加影响力。,1
money_C_to_df_wood,intro,这是财富基础动摇、支出和损失超过收入的一天。,1
money_C_to_df_wood,effect,不稳定的财务状况可能会导致连锁损失。,1
money_C_to_df_wood,action,现在就削减开支，专注于保护你的财务基础。,1
money_C_to_df_wood,state,因为中心动摇了，就容易受到周围的动摇，强大的变化能量会动摇节奏，引发意想不到的变数。,1
money_C_to_ex_earth,intro,这是财富基础动摇、支出和损失超过收入的一天。,1
money_C_to_ex_earth,effect,不稳定的财务状况可能会导致连锁损失。,1
money_C_to_ex_earth,action,现在就削减开支，专注于保护你的财务基础。,1
money_C_to_ex_earth,state,拒绝改变的头脑会阻碍机会，而浑浊的能量会减慢你的步伐，让你的思想沉重。,1
money_C_to_ex_fire,intro,这是财富基础动摇、支出和损失超过收入的一天。,1
money_C_to_ex_fire,effect,不稳定的财务状况可能会导致连锁损失。,1
money_C_to_ex_fire,action,现在就削减开支，专注于保护你的财务基础。,1
money_C_to_ex_fire,state,拒绝改变的头脑可能会阻碍机会，而清晰的能量可能会流入兴奋的气氛中，从而掩盖谨慎的态度。,1
money_C_to_ex_water,intro,这是财富基础动摇、支出和损失超过收入的一天。,1
money_C_to_ex_water,effect,不稳定的财务状况可能会导致连锁损失。,1
money_C_to_ex_water,action,现在就削减开支，专注于保护你的财务基础。,1
money_C_to_ex_water,state,拒绝改变的心灵会阻挡机会，而雨雪的能量可以激发情绪和内心感受，从而增加影响力。,1
money_C_to_ex_wood,intro,这是财富基础动摇、支出和损失超过收入的一天。,1
money_C_to_ex_wood,effect,不稳定的财务状况可能会导致连锁损失。,1
money_C_to_ex_wood,action,现在就削减开支，专注于保护你的财务基础。,1
money_C_to_ex_wood,state,拒绝改变会阻碍机会，而改变的强大能量会扰乱节奏，带来意想不到的变数。,1
money_C1,intro,今天财气比较弱，需要特别注意管理自己的开支。,1
money_C1,intro,如今，资金流动受阻，因此防止损失比利润更重要。,1
money_C1,effect,这一天很容易犯财务错误或意外开支，所以最好避免做出重大决定。,1
money_C1,effect,这一天你需要检查和管理你的财务，因为支出可能超过利润。,1
money_C1,action,将所有付款或与合同相关的决定推迟到明天是安全的。,1
money_C1,action,检查你的现金流并尽可能减少非紧急开支。,1
money_C1_geum_df_earth,intro,这一天你的财运会大大减少，财务损失的风险很高。,1
money_C1_geum_df_earth,effect,随着你判断财富的能力下降，你可能会经历反复的损失。,1
money_C1_geum_df_earth,action,完全停止尝试新事物，专注于防止损失。,1
money_C1_geum_df_earth,state,由于缺乏决心，很容易积累优柔寡断的选择，阴能量会降低动力和阴判断力。,1
money_C1_geum_df_fire,intro,这一天你的财运会大大减少，财务损失的风险很高。,1
money_C1_geum_df_fire,effect,随着你判断财富的能力下降，你可能会经历反复的损失。,1
money_C1_geum_df_fire,action,完全停止尝试新事物，专注于防止损失。,1
money_C1_geum_df_fire,state,因为缺乏决心，很容易做出优柔寡断的选择，而兴奋的阳会消散冷静，导致小错误。,1
money_C1_geum_df_water,intro,这一天你的财运会大大减少，财务损失的风险很高。,1
money_C1_geum_df_water,effect,随着你判断财富的能力下降，你可能会经历反复的损失。,1
money_C1_geum_df_water,action,完全停止尝试新事物，专注于防止损失。,1
money_C1_geum_df_water,state,因为缺乏决心，很容易犹豫不决的选择堆积起来，而雨雪的能量可能无法平息你的情绪，让你的心情沉重。,1
money_C1_geum_df_wood,intro,这一天你的财运会大大减少，财务损失的风险很高。,1
money_C1_geum_df_wood,effect,随着你判断财富的能力下降，你可能会经历反复的损失。,1
money_C1_geum_df_wood,action,完全停止尝试新事物，专注于防止损失。,1
money_C1_geum_df_wood,state,由于缺乏决心，优柔寡断的选择很容易堆积起来，而变革的能量会不断干扰和打乱计划。,1
money_C1_geum_ex_earth,intro,这一天你的财运会大大减少，财务损失的风险很高。,1
money_C1_geum_ex_earth,effect,随着你判断财富的能力下降，你可能会经历反复的损失。,1
money_C1_geum_ex_earth,action,完全停止尝试新事物，专注于防止损失。,1
money_C1_geum_ex_earth,state,敏锐可能会太过分，给周围的人带来负担，而浑浊的能量会降低动力并影响你的判断力。,1
money_C1_geum_ex_fire,intro,这一天你的财运会大大减少，财务损失的风险很高。,1
money_C1_geum_ex_fire,effect,随着你判断财富的能力下降，你可能会经历反复的损失。,1
money_C1_geum_ex_fire,action,完全停止尝试新事物，专注于防止损失。,1
money_C1_geum_ex_fire,state,你的敏锐可能会太过分，给周围的人带来负担，而你兴奋的能量可能会驱散你的冷静并导致小错误。,1
money_C1_geum_ex_water,intro,这一天你的财运会大大减少，财务损失的风险很高。,1
money_C1_geum_ex_water,effect,随着你判断财富的能力下降，你可能会经历反复的损失。,1
money_C1_geum_ex_water,action,完全停止尝试新事物，专注于防止损失。,1
money_C1_geum_ex_water,state,你的尖锐可能会太过分，给周围的人带来负担，而雨雪的能量也无法平息你的情绪，让你的心感到沉重。,1
money_C1_geum_ex_wood,intro,这一天你的财运会大大减少，财务损失的风险很高。,1
money_C1_geum_ex_wood,effect,随着你判断财富的能力下降，你可能会经历反复的损失。,1
money_C1_geum_ex_wood,action,完全停止尝试新事物，专注于防止损失。,1
money_C1_geum_ex_wood,state,你的敏锐可能会太过分，给周围的人带来负担，而改变的能量会不断干扰你的计划。,1
money_C1_hwa_df_earth,intro,这一天你的财富感几乎消失，冲动消费的风险极高。,1
money_C1_hwa_df_earth,effect,错误的财富感会导致巨大的损失。,1
money_C1_hwa_df_earth,action,今天严格推迟做出有关你的财务的决定。,1
money_C1_hwa_df_earth,state,很容易因为表达障碍而无法正确表达你的感受，而浑浊的能量会降低动力并影响你的判断力。,1
money_C1_hwa_df_fire,intro,这一天你的财富感几乎消失，冲动消费的风险极高。,1
money_C1_hwa_df_fire,effect,错误的财富感会导致巨大的损失。,1
money_C1_hwa_df_fire,action,今天严格推迟做出有关你的财务的决定。,1
money_C1_hwa_df_fire,state,很容易因为表达障碍而无法正确表达你的感受，而兴奋的能量会分散你的冷静并导致一些小错误。,1
money_C1_hwa_df_water,intro,这一天你的财富感几乎消失，冲动消费的风险极高。,1
money_C1_hwa_df_water,effect,错误的财富感会导致巨大的损失。,1
money_C1_hwa_df_water,action,今天严格推迟做出有关你的财务的决定。,1
money_C1_hwa_df_water,state,因为表达受阻，你的感情很容易无法正常传达，雨雪的能量也无法平息你的情绪，会让你的心情沉重。,1
money_C1_hwa_df_wood,intro,这一天你的财富感几乎消失，冲动消费的风险极高。,1
money_C1_hwa_df_wood,effect,错误的财富感会导致巨大的损失。,1
money_C1_hwa_df_wood,action,今天严格推迟做出有关你的财务的决定。,1
money_C1_hwa_df_wood,state,你的感受很容易因为表达障碍而无法正确表达，而变化的能量会不断干扰和打乱你的计划。,1
money_C1_hwa_ex_earth,intro,这一天你的财富感几乎消失，冲动消费的风险极高。,1
money_C1_hwa_ex_earth,effect,错误的财富感会导致巨大的损失。,1
money_C1_hwa_ex_earth,action,今天严格推迟做出有关你的财务的决定。,1
money_C1_hwa_ex_earth,state,即使是很小的事情，情绪也很容易引起摩擦，而浑浊的能量会降低动力和影响判断力。,1
money_C1_hwa_ex_fire,intro,这一天你的财富感几乎消失，冲动消费的风险极高。,1
money_C1_hwa_ex_fire,effect,错误的财富感会导致巨大的损失。,1
money_C1_hwa_ex_fire,action,今天严格推迟做出有关你的财务的决定。,1
money_C1_hwa_ex_fire,state,即使是很小的事情，情绪也很容易产生摩擦，而兴奋的能量会扰乱你的平静并导致小错误。,1
money_C1_hwa_ex_water,intro,这一天你的财富感几乎消失，冲动消费的风险极高。,1
money_C1_hwa_ex_water,effect,错误的财富感会导致巨大的损失。,1
money_C1_hwa_ex_water,action,今天严格推迟做出有关你的财务的决定。,1
money_C1_hwa_ex_water,state,即使是很小的事情也很容易产生情绪，而雨雪的能量无法平息你的情绪，让你的心情变得沉重。,1
money_C1_hwa_ex_wood,intro,这一天你的财富感几乎消失，冲动消费的风险极高。,1
money_C1_hwa_ex_wood,effect,错误的财富感会导致巨大的损失。,1
money_C1_hwa_ex_wood,action,今天严格推迟做出有关你的财务的决定。,1
money_C1_hwa_ex_wood,state,如果你受情绪驱动，即使是小事也很容易产生摩擦，而变化的能量会不断干扰和打乱你的计划。,1
money_C1_mok_df_earth,intro,这一天是财富增长完全停止、收入来源被封锁的一天。,1
money_C1_mok_df_earth,effect,收入渠道可能受阻，导致收入大幅下降。,1
money_C1_mok_df_earth,action,尽可能限制您的支出并保护您现有的财富。,1
money_C1_mok_df_earth,state,如果你犹豫了很长时间，机会很容易从你手中溜走，而浑浊的能量会降低你的动力并影响你的判断力。,1
money_C1_mok_df_fire,intro,这一天是财富增长完全停止、收入来源被封锁的一天。,1
money_C1_mok_df_fire,effect,收入渠道可能受阻，导致收入大幅下降。,1
money_C1_mok_df_fire,action,尽可能限制您的支出并保护您现有的财富。,1
money_C1_mok_df_fire,state,如果犹豫时间长，机会很容易从手中溜走，而兴奋的能量会消散你的冷静，导致一些小错误。,1
money_C1_mok_df_water,intro,这一天是财富增长完全停止、收入来源被封锁的一天。,1
money_C1_mok_df_water,effect,收入渠道可能受阻，导致收入大幅下降。,1
money_C1_mok_df_water,action,尽可能限制您的支出并保护您现有的财富。,1
money_C1_mok_df_water,state,如果你犹豫的时间长了，机会就很容易从你的手中溜走，而雨雪的能量也无法平息你的情绪，让你的心情变得沉重。,1
money_C1_mok_df_wood,intro,这一天是财富增长完全停止、收入来源被封锁的一天。,1
money_C1_mok_df_wood,effect,收入渠道可能受阻，导致收入大幅下降。,1
money_C1_mok_df_wood,action,尽可能限制您的支出并保护您现有的财富。,1
money_C1_mok_df_wood,state,如果你犹豫了很长时间，机会很容易从你手中溜走，而变化的能量会不断干扰和打乱你的计划。,1
money_C1_mok_ex_earth,intro,这一天是财富增长完全停止、收入来源被封锁的一天。,1
money_C1_mok_ex_earth,effect,收入渠道可能受阻，导致收入大幅下降。,1
money_C1_mok_ex_earth,action,尽可能限制您的支出并保护您现有的财富。,1
money_C1_mok_ex_earth,state,贪婪容易导致抓不住的事情，而阴能量会降低动力，阴云判断力。,1
money_C1_mok_ex_fire,intro,这一天是财富增长完全停止、收入来源被封锁的一天。,1
money_C1_mok_ex_fire,effect,收入渠道可能受阻，导致收入大幅下降。,1
money_C1_mok_ex_fire,action,尽可能限制您的支出并保护您现有的财富。,1
money_C1_mok_ex_fire,state,很容易变得贪婪并做出一些你无法控制的事情，而兴奋的能量会扰乱你的冷静并导致一些小错误。,1
money_C1_mok_ex_water,intro,这一天是财富增长完全停止、收入来源被封锁的一天。,1
money_C1_mok_ex_water,effect,收入渠道可能受阻，导致收入大幅下降。,1
money_C1_mok_ex_water,action,尽可能限制您的支出并保护您现有的财富。,1
money_C1_mok_ex_water,state,很容易变得贪婪，做出一些无法控制的事情，而且雨雪的能量也无法平息你的情绪，让你的心情沉重。,1
money_C1_mok_ex_wood,intro,这一天是财富增长完全停止、收入来源被封锁的一天。,1
money_C1_mok_ex_wood,effect,收入渠道可能受阻，导致收入大幅下降。,1
money_C1_mok_ex_wood,action,尽可能限制您的支出并保护您现有的财富。,1
money_C1_mok_ex_wood,state,人们很容易变得贪婪并最终做出一些你无法控制的事情，而改变的能量会不断干扰和打乱你的计划。,1
money_C1_su_df_earth,intro,这是财富流向完全逆转、损失不断的一天。,1
money_C1_su_df_earth,effect,不合时宜的财务决策会加速损失。,1
money_C1_su_df_earth,action,将今天的所有财务决策推迟到明天。,1
money_C1_su_df_earth,state,人们很容易变得固执并反复失去对事物的追踪，阴暗的能量会降低动力并影响你的判断力。,1
money_C1_su_df_fire,intro,这是财富流向完全逆转、损失不断的一天。,1
money_C1_su_df_fire,effect,不合时宜的财务决策会加速损失。,1
money_C1_su_df_fire,action,将今天的所有财务决策推迟到明天。,1
money_C1_su_df_fire,state,很容易变得固执并失去流动性，兴奋的能量会扰乱你的平静并导致小错误。,1
money_C1_su_df_water,intro,这是财富流向完全逆转、损失不断的一天。,1
money_C1_su_df_water,effect,不合时宜的财务决策会加速损失。,1
money_C1_su_df_water,action,将今天的所有财务决策推迟到明天。,1
money_C1_su_df_water,state,很容易变得固执、迷失方向，雨雪的能量也无法平息你的情绪，让你的心变得沉重。,1
money_C1_su_df_wood,intro,这是财富流向完全逆转、损失不断的一天。,1
money_C1_su_df_wood,effect,不合时宜的财务决策会加速损失。,1
money_C1_su_df_wood,action,将今天的所有财务决策推迟到明天。,1
money_C1_su_df_wood,state,人们很容易变得固执并反复迷失方向，而变化的能量会不断干扰和破坏你的计划。,1
money_C1_su_ex_earth,intro,这是财富流向完全逆转、损失不断的一天。,1
money_C1_su_ex_earth,effect,不合时宜的财务决策会加速损失。,1
money_C1_su_ex_earth,action,将今天的所有财务决策推迟到明天。,1
money_C1_su_ex_earth,state,情绪变得更深，因此很容易受到哪怕是很小的刺激而动摇，而浑浊的能量会降低动机和阴沉的判断力。,1
money_C1_su_ex_fire,intro,这是财富流向完全逆转、损失不断的一天。,1
money_C1_su_ex_fire,effect,不合时宜的财务决策会加速损失。,1
money_C1_su_ex_fire,action,将今天的所有财务决策推迟到明天。,1
money_C1_su_ex_fire,state,情绪变得深厚，所以很容易受到最轻微的刺激而动摇，而兴奋的能量会扰乱平静，导致一些小错误。,1
money_C1_su_ex_water,intro,这是财富流向完全逆转、损失不断的一天。,1
money_C1_su_ex_water,effect,不合时宜的财务决策会加速损失。,1
money_C1_su_ex_water,action,将今天的所有财务决策推迟到明天。,1
money_C1_su_ex_water,state,随着情绪越来越深，很容易受到哪怕是最轻微的刺激而动摇，而雨雪的能量也未必能平息情绪，让心情变得沉重。,1
money_C1_su_ex_wood,intro,这是财富流向完全逆转、损失不断的一天。,1
money_C1_su_ex_wood,effect,不合时宜的财务决策会加速损失。,1
money_C1_su_ex_wood,action,将今天的所有财务决策推迟到明天。,1
money_C1_su_ex_wood,state,随着你的情绪加深，即使是最轻微的刺激也很容易动摇，而变化的能量会不断干扰和打乱你的计划。,1
money_C1_to_df_earth,intro,这一天你的财务基础严重削弱，任何支出都有风险。,1
money_C1_to_df_earth,effect,不稳定的财务基础可能导致持续损失。,1
money_C1_to_df_earth,action,只需花费最低限度的必需品，其他一切都可以搁置。,1
money_C1_to_df_earth,state,因为你不集中，所以你的决定很容易改变，而浑浊的能量会降低动力并影响你的判断。,1
money_C1_to_df_fire,intro,这一天你的财务基础严重削弱，任何支出都有风险。,1
money_C1_to_df_fire,effect,不稳定的财务基础可能导致持续损失。,1
money_C1_to_df_fire,action,只需花费最低限度的必需品，其他一切都可以搁置。,1
money_C1_to_df_fire,state,因为你不集中注意力，所以你的决定很容易改变，你兴奋的能量会驱散你的冷静并导致小错误。,1
money_C1_to_df_water,intro,这一天你的财务基础严重削弱，任何支出都有风险。,1
money_C1_to_df_water,effect,不稳定的财务基础可能导致持续损失。,1
money_C1_to_df_water,action,只需花费最低限度的必需品，其他一切都可以搁置。,1
money_C1_to_df_water,state,因为你不集中，所以你的决定很容易改变，而且雨雪的能量无法平息你的情绪，让你的心情沉重。,1
money_C1_to_df_wood,intro,这一天你的财务基础严重削弱，任何支出都有风险。,1
money_C1_to_df_wood,effect,不稳定的财务基础可能导致持续损失。,1
money_C1_to_df_wood,action,只需花费最低限度的必需品，其他一切都可以搁置。,1
money_C1_to_df_wood,state,因为你不集中，你的决定很容易改变，而改变的能量会不断干扰你的计划。,1
money_C1_to_ex_earth,intro,这一天你的财务基础严重削弱，任何支出都有风险。,1
money_C1_to_ex_earth,effect,不稳定的财务基础可能导致持续损失。,1
money_C1_to_ex_earth,action,只需花费最低限度的必需品，其他一切都可以搁置。,1
money_C1_to_ex_earth,state,需要顽固稳定取向的变化很容易被忽视，阴暗的能量会降低动力和阴暗的判断力。,1
money_C1_to_ex_fire,intro,这一天你的财务基础严重削弱，任何支出都有风险。,1
money_C1_to_ex_fire,effect,不稳定的财务基础可能导致持续损失。,1
money_C1_to_ex_fire,action,只需花费最低限度的必需品，其他一切都可以搁置。,1
money_C1_to_ex_fire,state,人们很容易忽视需要顽固稳定的变化，而兴奋的能量会扰乱平静并导致小错误。,1
money_C1_to_ex_water,intro,这一天你的财务基础严重削弱，任何支出都有风险。,1
money_C1_to_ex_water,effect,不稳定的财务基础可能导致持续损失。,1
money_C1_to_ex_water,action,只需花费最低限度的必需品，其他一切都可以搁置。,1
money_C1_to_ex_water,state,很容易忽视需要顽固稳定的变化，而雨雪的能量可能无法平息你的情绪，让你的心情沉重。,1
money_C1_to_ex_wood,intro,这一天你的财务基础严重削弱，任何支出都有风险。,1
money_C1_to_ex_wood,effect,不稳定的财务基础可能导致持续损失。,1
money_C1_to_ex_wood,action,只需花费最低限度的必需品，其他一切都可以搁置。,1
money_C1_to_ex_wood,state,人们很容易忽视那些需要顽固稳定导向的变化，而变化的能量会不断干扰和打乱你的计划。,1
money_D,intro,今天财富能量完全关闭，因此任何财务行为都应保持在最低限度。,1
money_D,intro,如今是资金流向逆转的时期，尽可能防止支出是当务之急。,1
money_D,effect,您必须保持警惕，因为可能会发生意外的巨额开支或财务损失。,1
money_D,effect,这一天所有金融活动出错的可能性都很高，因此尽可能推迟交易或付款是安全的。,1
money_D,action,今天最好完全收起你的钱包，并将所有财务决策推迟到明天。,1
money_D,action,切勿无计划地花钱，只需检查您的银行账户余额即可。,1
money_D_geum_df_earth,intro,这一天你的财务运势处于最低点，所有财务决策都有风险。,1
money_D_geum_df_earth,effect,你对财富的判断变得极其模糊，你所做的任何选择都会导致损失。,1
money_D_geum_df_earth,action,今天，彻底停止做任何与金钱有关的事情。,1
money_D_geum_df_earth,state,你的决心可能会被大大击碎，你所做的任何选择都可能会导致后悔，而浓重浑浊的能量可能会大大减慢一切。,1
money_D_geum_df_fire,intro,这一天你的财务运势处于最低点，所有财务决策都有风险。,1
money_D_geum_df_fire,effect,你对财富的判断变得极其模糊，你所做的任何选择都会导致损失。,1
money_D_geum_df_fire,action,今天，彻底停止做任何与金钱有关的事情。,1
money_D_geum_df_fire,state,果断力会大大削弱，任何选择都会导致后悔，阳气旺盛会助长冲动，导致鲁莽行为。,1
money_D_geum_df_water,intro,这一天你的财务运势处于最低点，所有财务决策都有风险。,1
money_D_geum_df_water,effect,你对财富的判断变得极其模糊，你所做的任何选择都会导致损失。,1
money_D_geum_df_water,action,今天，彻底停止做任何与金钱有关的事情。,1
money_D_geum_df_water,state,你的决心可能会受到很大的打击，你所做的任何选择都可能会导致后悔，而大雨雪的力量会剧烈地震动你的情绪，让你难以控制。,1
money_D_geum_df_wood,intro,这一天你的财务运势处于最低点，所有财务决策都有风险。,1
money_D_geum_df_wood,effect,你对财富的判断变得极其模糊，你所做的任何选择都会导致损失。,1
money_D_geum_df_wood,action,今天，彻底停止做任何与金钱有关的事情。,1
money_D_geum_df_wood,state,你的决心可能会被大大击垮，你所做的任何选择都可能以后悔告终，剧烈的变化能量可能会让你所有的预测都误入歧途。,1
money_D_geum_ex_earth,intro,这一天你的财务运势处于最低点，所有财务决策都有风险。,1
money_D_geum_ex_earth,effect,你对财富的判断变得极其模糊，你所做的任何选择都会导致损失。,1
money_D_geum_ex_earth,action,今天，彻底停止做任何与金钱有关的事情。,1
money_D_geum_ex_earth,state,如果锐度太过，就能与周围产生深深的裂痕，浓浓的浑浊能量，可以让一切都大大减慢。,1
money_D_geum_ex_fire,intro,这一天你的财务运势处于最低点，所有财务决策都有风险。,1
money_D_geum_ex_fire,effect,你对财富的判断变得极其模糊，你所做的任何选择都会导致损失。,1
money_D_geum_ex_fire,action,今天，彻底停止做任何与金钱有关的事情。,1
money_D_geum_ex_fire,state,尖锐可能会走得太远，与周围的人产生深深的裂痕，而强大的阳气会鼓励冲动并导致鲁莽的行为。,1
money_D_geum_ex_water,intro,这一天你的财务运势处于最低点，所有财务决策都有风险。,1
money_D_geum_ex_water,effect,你对财富的判断变得极其模糊，你所做的任何选择都会导致损失。,1
money_D_geum_ex_water,action,今天，彻底停止做任何与金钱有关的事情。,1
money_D_geum_ex_water,state,锋利过头会与周围产生深深的裂痕，大雨雪的力量会剧烈震动你的情绪，让你难以控制。,1
money_D_geum_ex_wood,intro,这一天你的财务运势处于最低点，所有财务决策都有风险。,1
money_D_geum_ex_wood,effect,你对财富的判断变得极其模糊，你所做的任何选择都会导致损失。,1
money_D_geum_ex_wood,action,今天，彻底停止做任何与金钱有关的事情。,1
money_D_geum_ex_wood,state,过于尖锐可能会与周围产生深深的裂痕，而剧烈的变化能量可能会让所有的预测都误入歧途。,1
money_D_hwa_df_earth,intro,这一天你的财务直觉可能会被完全封锁，从而导致最糟糕的决定。,1
money_D_hwa_df_earth,effect,错误的财富观念会造成不可挽回的损失。,1
money_D_hwa_df_earth,action,严格抑制与物质相关的冲动，度过这一天。,1
money_D_hwa_df_earth,state,表达感情的方式是完全封闭的，这会加深误会和脱节，而浓重浑浊的能量会大大减慢一切。,1
money_D_hwa_df_fire,intro,这一天你的财务直觉可能会被完全封锁，从而导致最糟糕的决定。,1
money_D_hwa_df_fire,effect,错误的财富观念会造成不可挽回的损失。,1
money_D_hwa_df_fire,action,严格抑制与物质相关的冲动，度过这一天。,1
money_D_hwa_df_fire,state,表达感情的方式完全封闭，会加深误会和脱节，而强烈的正能量会助长冲动，导致鲁莽行为。,1
money_D_hwa_df_water,intro,这一天你的财务直觉可能会被完全封锁，从而导致最糟糕的决定。,1
money_D_hwa_df_water,effect,错误的财富观念会造成不可挽回的损失。,1
money_D_hwa_df_water,action,严格抑制与物质相关的冲动，度过这一天。,1
money_D_hwa_df_water,state,沟通感情的方式完全封闭，会加深误会和脱节，大雨雪的力量会剧烈震动情绪，让人难以控制。,1
money_D_hwa_df_wood,intro,这一天你的财务直觉可能会被完全封锁，从而导致最糟糕的决定。,1
money_D_hwa_df_wood,effect,错误的财富观念会造成不可挽回的损失。,1
money_D_hwa_df_wood,action,严格抑制与物质相关的冲动，度过这一天。,1
money_D_hwa_df_wood,state,表达感情的方式完全封闭，误解和脱节会加深，剧烈的变化能量会导致所有预测误入歧途。,1
money_D_hwa_ex_earth,intro,这一天你的财务直觉可能会被完全封锁，从而导致最糟糕的决定。,1
money_D_hwa_ex_earth,effect,错误的财富观念会造成不可挽回的损失。,1
money_D_hwa_ex_earth,action,严格抑制与物质相关的冲动，度过这一天。,1
money_D_hwa_ex_earth,state,过热的情绪会蔓延成无法挽回的冲突，而浓浓的阴气则会让一切都大大减慢。,1
money_D_hwa_ex_fire,intro,这一天你的财务直觉可能会被完全封锁，从而导致最糟糕的决定。,1
money_D_hwa_ex_fire,effect,错误的财富观念会造成不可挽回的损失。,1
money_D_hwa_ex_fire,action,严格抑制与物质相关的冲动，度过这一天。,1
money_D_hwa_ex_fire,state,过热的情绪会导致不可挽回的冲突，而旺盛的阳气会助长冲动并导致鲁莽的行为。,1
money_D_hwa_ex_water,intro,这一天你的财务直觉可能会被完全封锁，从而导致最糟糕的决定。,1
money_D_hwa_ex_water,effect,错误的财富观念会造成不可挽回的损失。,1
money_D_hwa_ex_water,action,严格抑制与物质相关的冲动，度过这一天。,1
money_D_hwa_ex_water,state,过热的情绪会蔓延成无法挽回的冲突，而大雨雪的力量会剧烈地震动情绪，让人难以控制。,1
money_D_hwa_ex_wood,intro,这一天你的财务直觉可能会被完全封锁，从而导致最糟糕的决定。,1
money_D_hwa_ex_wood,effect,错误的财富观念会造成不可挽回的损失。,1
money_D_hwa_ex_wood,action,严格抑制与物质相关的冲动，度过这一天。,1
money_D_hwa_ex_wood,state,过热的情绪可能会蔓延成无法挽回的冲突，而剧烈的变化能量可能会导致所有的预测都误入歧途。,1
money_D_mok_df_earth,intro,这是财富扩张完全受阻、损失只会增加的一天。,1
money_D_mok_df_earth,effect,每一次追求财富的尝试都会适得其反，并使情况变得更糟。,1
money_D_mok_df_earth,action,停止今天的所有物质活动，为明天制定计划。,1
money_D_mok_df_earth,state,恐惧可以完全阻止你采取行动，甚至让你失去机会，而浓浓的阴能量可以大大减慢一切的速度。,1
money_D_mok_df_fire,intro,这是财富扩张完全受阻、损失只会增加的一天。,1
money_D_mok_df_fire,effect,每一次追求财富的尝试都会适得其反，并使情况变得更糟。,1
money_D_mok_df_fire,action,停止今天的所有物质活动，为明天制定计划。,1
money_D_mok_df_fire,state,恐惧会完全阻止行动，甚至导致失去机会，而强烈的正能量会助长冲动，导致鲁莽行动。,1
money_D_mok_df_water,intro,这是财富扩张完全受阻、损失只会增加的一天。,1
money_D_mok_df_water,effect,每一次追求财富的尝试都会适得其反，并使情况变得更糟。,1
money_D_mok_df_water,action,停止今天的所有物质活动，为明天制定计划。,1
money_D_mok_df_water,state,恐惧会完全阻止你采取行动，甚至让你失去机会，而大雨雪的力量会让你的情绪剧烈震动，难以控制。,1
money_D_mok_df_wood,intro,这是财富扩张完全受阻、损失只会增加的一天。,1
money_D_mok_df_wood,effect,每一次追求财富的尝试都会适得其反，并使情况变得更糟。,1
money_D_mok_df_wood,action,停止今天的所有物质活动，为明天制定计划。,1
money_D_mok_df_wood,state,恐惧可以完全阻止行动甚至导致失去机会，而剧烈的变化能量可以使所有预测误入歧途。,1
money_D_mok_ex_earth,intro,这是财富扩张完全受阻、损失只会增加的一天。,1
money_D_mok_ex_earth,effect,每一次追求财富的尝试都会适得其反，并使情况变得更糟。,1
money_D_mok_ex_earth,action,停止今天的所有物质活动，为明天制定计划。,1
money_D_mok_ex_earth,state,无法控制的动机会导致不合理的事故，浓重的阴能量会大大减慢一切。,1
money_D_mok_ex_fire,intro,这是财富扩张完全受阻、损失只会增加的一天。,1
money_D_mok_ex_fire,effect,每一次追求财富的尝试都会适得其反，并使情况变得更糟。,1
money_D_mok_ex_fire,action,停止今天的所有物质活动，为明天制定计划。,1
money_D_mok_ex_fire,state,无法控制的动机会导致无理的事故，而强大的正能量会助长冲动，导致鲁莽的行为。,1
money_D_mok_ex_water,intro,这是财富扩张完全受阻、损失只会增加的一天。,1
money_D_mok_ex_water,effect,每一次追求财富的尝试都会适得其反，并使情况变得更糟。,1
money_D_mok_ex_water,action,停止今天的所有物质活动，为明天制定计划。,1
money_D_mok_ex_water,state,无法控制的动机会导致不合理的事故，而大雨雪的力量会剧烈震动情绪，使控制变得困难。,1
money_D_mok_ex_wood,intro,这是财富扩张完全受阻、损失只会增加的一天。,1
money_D_mok_ex_wood,effect,每一次追求财富的尝试都会适得其反，并使情况变得更糟。,1
money_D_mok_ex_wood,action,停止今天的所有物质活动，为明天制定计划。,1
money_D_mok_ex_wood,state,不受控制的动机会导致不合理的思考，剧烈的变化能量会导致所有的预测误入歧途。,1
money_D_su_df_earth,intro,这是财富流动完全受阻、没有时机、没有机会的一天。,1
money_D_su_df_earth,effect,所有财务决策的时机都错了，会产生最糟糕的结果。,1
money_D_su_df_earth,action,停止所有的财务计划并等待恢复。,1
money_D_su_df_earth,state,僵化的态度会阻碍所有的流动，使进展变得困难，而厚重、浑浊的能量会大大减慢一切。,1
money_D_su_df_fire,intro,这是财富流动完全受阻、没有时机、没有机会的一天。,1
money_D_su_df_fire,effect,所有财务决策的时机都错了，会产生最糟糕的结果。,1
money_D_su_df_fire,action,停止所有的财务计划并等待恢复。,1
